"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"148111","0.2174035869538784","0.09711379557847977","0.3140423893928528","0.255424451496866","0.1266348958015442","0.5736395716667175"
"148113","0.24079897751410803","0.19356177747249603","0.30340808629989624","0.264506823486752","0.1748664379119873","0.3408863842487335"
"148127","0.2642134328683217","0.09095698595046997","0.38553011417388916","0.2962851830654674","0.09446845203638077","0.5493515133857727"
"148131","0.2562507838010788","0.20043852925300598","0.31439173221588135","0.330977373652988","0.17810705304145813","0.4286394417285919"
"148139","0.2281697541475296","0.14204517006874084","0.3098577857017517","0.2792448153098424","0.2084515541791916","0.3412351906299591"
"148143","0.23657292375961939","0.1428096890449524","0.279925674200058","0.32569584084881675","0.1475326418876648","0.5237857103347778"
"148148","0.2082010805606842","0.12357202172279358","0.27333885431289673","0.24853075047334036","0.12955765426158905","0.35734277963638306"
"148170","0.2550257307787736","0.1117553636431694","0.4211289584636688","0.2769722110695309","0.21794968843460083","0.38361096382141113"
"148180","0.25881174951791763","0.12407001852989197","0.42321163415908813","0.2500213103161918","0.13869690895080566","0.34292539954185486"
"148191","0.21684603889783224","0.09999619424343109","0.33288559317588806","0.29545364777247113","0.24392250180244446","0.3958057165145874"
"148200","0.2386841724316279","0.15741582214832306","0.3295464813709259","0.23495278424686855","0.12966299057006836","0.35768792033195496"
"148205","0.27032849689324695","0.1615327000617981","0.4941266179084778","0.23057743575837877","0.09662327170372009","0.29816943407058716"
"148227","0.25713517516851425","0.1272813081741333","0.33594807982444763","0.280896142952972","0.11264292150735855","0.37668323516845703"
"148231","0.22414775441090265","0.12375690042972565","0.37391209602355957","0.29569165739748215","0.18028020858764648","0.48946234583854675"
"148256","0.31182652215162915","0.16470281779766083","0.44320085644721985","0.28291092316309613","0.15286237001419067","0.43480920791625977"
"148258","0.28341678778330487","0.23512446880340576","0.3212106227874756","0.2915424671438005","0.18886353075504303","0.3829972743988037"
"148266","0.3267681101957957","0.22315159440040588","0.5573193430900574","0.3189340771900283","0.1227901503443718","0.5986158847808838"
"148281","0.265334573884805","0.19304972887039185","0.3307845890522003","0.2673415475421482","0.12374234199523926","0.47062018513679504"
"148382","0.2497547815243403","0.21273449063301086","0.2842150926589966","0.2586612519290712","0.18204623460769653","0.34238144755363464"
"148402","0.22280447681744894","0.16353560984134674","0.3154025971889496","0.2949886636601554","0.1815243661403656","0.4076799154281616"
"148412","0.24097351978222528","0.15824490785598755","0.34107348322868347","0.2707776327927907","0.16526508331298828","0.3716406524181366"
"148421","0.27381378163894016","0.21493563055992126","0.4093030095100403","0.29562682410081226","0.20946738123893738","0.39119666814804077"
"148430","0.2986870234211286","0.17362438142299652","0.4300154745578766","0.2997911208205753","0.18148228526115417","0.4470860958099365"
"148453","0.2734331712126732","0.22235877811908722","0.32029879093170166","0.2430531101094352","0.07377536594867706","0.3826005458831787"
"148514","0.24404661109050116","0.1790640652179718","0.3528763949871063","0.2183102857735422","0.11319681257009506","0.3017676770687103"
"148520","0.2447243183851242","0.20306821167469025","0.31611108779907227","0.3355955680211385","0.15116596221923828","0.45795562863349915"
"148557","0.29837248971064884","0.14460067451000214","0.4216492176055908","0.2925424608919356","0.18100222945213318","0.42370855808258057"
"148561","0.2959718257188797","0.21087884902954102","0.37519291043281555","0.3103492193751865","0.1457580029964447","0.4984925091266632"
"148590","0.24365758895874023","0.16415518522262573","0.3435054123401642","0.28640420072608525","0.15667977929115295","0.42704883217811584"
"148608","0.28565391649802524","0.165574312210083","0.391663134098053","0.26959850390752155","0.1650879830121994","0.4479384124279022"
"148628","0.21830732375383377","0.1449897736310959","0.3366071581840515","0.258288163277838","0.17592781782150269","0.31888189911842346"
"148707","0.2523652066787084","0.20152631402015686","0.34048619866371155","0.292455502682262","0.2476918250322342","0.4077896177768707"
"148714","0.25635984664162","0.12247205525636673","0.4408107101917267","0.29189499384827083","0.19346684217453003","0.4553197920322418"
"148725","0.24699169645706812","0.1452328860759735","0.3565995395183563","0.3137875547011693","0.22149600088596344","0.49168992042541504"
"148746","0.27230024337768555","0.1463233083486557","0.420989453792572","0.2863023347324795","0.1657211035490036","0.4481138288974762"
"148752","0.23230063915252686","0.15479964017868042","0.27766382694244385","0.31330561803446877","0.14498944580554962","0.40493500232696533"
"148753","0.2499548221627871","0.13984929025173187","0.3901655673980713","0.2756784028477139","0.1808668076992035","0.42216044664382935"
"148755","0.23571758717298508","0.1610269993543625","0.3365446627140045","0.28917552199628616","0.1883535534143448","0.38422897458076477"
"148780","0.27823254466056824","0.2033793330192566","0.342275470495224","0.27902956638071275","0.1850491762161255","0.38473084568977356"
"148789","0.2581181551019351","0.13221915066242218","0.3745833933353424","0.30105361259645885","0.08766201138496399","0.4756339192390442"
"148796","0.24989824245373407","0.15723471343517303","0.3238693177700043","0.28825486865308547","0.14485114812850952","0.41614508628845215"
"148801","0.2385991911093394","0.1860659122467041","0.2965204119682312","0.3366162031888962","0.20664088428020477","0.4756507873535156"
"148802","0.22630507002274194","0.1851414442062378","0.282746285200119","0.25044893473386765","0.113028384745121","0.4813717305660248"
"148818","0.2495557243625323","0.19318974018096924","0.3606985807418823","0.3029194275538127","0.16973821818828583","0.4707322120666504"
"148821","0.2869941418369611","0.1828136444091797","0.44652417302131653","0.30613430837790173","0.18176262080669403","0.40028589963912964"
"148823","0.35421863943338394","0.19874019920825958","0.5830889940261841","0.2982830082376798","0.09585674852132797","0.4491707384586334"
"148824","0.26487405846516293","0.207944855093956","0.33338823914527893","0.32361137204700047","0.2341165542602539","0.4335470199584961"
"148834","0.23860693722963333","0.1292240023612976","0.3940591812133789","0.3097258011500041","0.2393932342529297","0.3995306193828583"
"148849","0.2733497967322667","0.2203969657421112","0.38402557373046875","0.23207456370194754","0.15446671843528748","0.36300697922706604"
"148871","0.3122624879082044","0.20542111992835999","0.5302528142929077","0.3025945507817798","0.17802691459655762","0.4458306133747101"
"148872","0.2745969370007515","0.21964947879314423","0.43481796979904175","0.2552497734626134","0.18235275149345398","0.34445473551750183"
"148882","0.2848576530814171","0.2062271684408188","0.5291106104850769","0.3345135913954841","0.13077594339847565","0.5269607305526733"
"148918","0.24386487156152725","0.19561314582824707","0.3372756838798523","0.26420673231283825","0.15816475450992584","0.363645076751709"
"148932","0.2260249455769857","0.13124209642410278","0.29938530921936035","0.3193156354957157","0.19960147142410278","0.45116132497787476"
"148979","0.2568330292900403","0.19155895709991455","0.3623170554637909","0.2725939469205009","0.1899421215057373","0.3841274678707123"
"148989","0.24649531890948614","0.14946100115776062","0.29141324758529663","0.23288708594110277","0.08239306509494781","0.4633675217628479"
"148999","0.23091516395409903","0.13864728808403015","0.31819283962249756","0.35945332712597317","0.24297207593917847","0.4527789354324341"
"149000","0.2943080464998881","0.18417561054229736","0.4370957016944885","0.23819084299935234","0.2215389907360077","0.27100422978401184"
"149002","0.2440465440352758","0.16295672953128815","0.37029996514320374","0.353030049138599","0.21510639786720276","0.4840032756328583"
"149018","0.2552807504932086","0.11959724128246307","0.34373024106025696","0.3048234035571416","0.2055504322052002","0.4008793830871582"
"149059","0.3500947207212448","0.21670079231262207","0.42435961961746216","0.26879343059327865","0.13020159304141998","0.3927868604660034"
"149079","0.2767717664440473","0.17935125529766083","0.381152868270874","0.294318084915479","0.13948771357536316","0.4958602786064148"
"149081","0.257021889090538","0.20259003341197968","0.341941237449646","0.2563813692993588","0.09055063128471375","0.48426491022109985"
"149097","0.3027039368947347","0.21319055557250977","0.4355582892894745","0.2766336434417301","0.16437272727489471","0.431846022605896"
"149114","0.27030499031146366","0.22155103087425232","0.31847548484802246","0.2814534621106254","0.17736569046974182","0.4392985701560974"
"149138","0.28148890286684036","0.17233116924762726","0.3707001209259033","0.2860369500186708","0.1531078964471817","0.4311484694480896"
"149154","0.2642188295722008","0.1272246539592743","0.3651891052722931","0.2341607626941469","0.1413116306066513","0.33114147186279297"
"149164","0.24985762933890024","0.16847455501556396","0.3652164936065674","0.2425109636452463","0.10302447527647018","0.38385599851608276"
"149193","0.26392239580551785","0.13162878155708313","0.3964938819408417","0.2619870387845569","0.12426683306694031","0.5350190997123718"
"149211","0.19866936778028807","0.09145645052194595","0.2711338698863983","0.3046346919404136","0.19608446955680847","0.4208836257457733"
"149219","0.2824927692612012","0.10858191549777985","0.4003138840198517","0.2886482717262374","0.1051471009850502","0.45413708686828613"
"149227","0.3065764705340068","0.20975342392921448","0.39811915159225464","0.29093535906738704","0.1819513589143753","0.490449458360672"
"149234","0.2679779529571533","0.15437936782836914","0.41598090529441833","0.2879125210973952","0.09422312676906586","0.4297659993171692"
"149264","0.2817981193463008","0.16412730515003204","0.3800545632839203","0.26308440168698627","0.1767418086528778","0.36783546209335327"
"149284","0.2538924689094226","0.14809444546699524","0.37118273973464966","0.2982588013013204","0.17747139930725098","0.39077532291412354"
"149306","0.28285006433725357","0.14673921465873718","0.37746837735176086","0.270439217487971","0.11331510543823242","0.35866284370422363"
"149323","0.23726538568735123","0.10450674593448639","0.30954986810684204","0.31281959679391647","0.18514414131641388","0.44020235538482666"
"149337","0.2393757849931717","0.1342676877975464","0.30508214235305786","0.3014899028672112","0.11753526329994202","0.49482542276382446"
"149344","0.2804807002345721","0.20623646676540375","0.4029296040534973","0.3320697910255856","0.12900197505950928","0.47010087966918945"
"149357","0.20655599236488342","0.14548316597938538","0.26955851912498474","0.2774907085630629","0.20628711581230164","0.3446081876754761"
"149362","0.2729598681131999","0.17137078940868378","0.39220938086509705","0.2911932584312227","0.12327975034713745","0.41767647862434387"
"149391","0.2581721718112628","0.14254723489284515","0.41688787937164307","0.27569570806291366","0.09692071378231049","0.40826988220214844"
"149393","0.22860691944758096","0.17967265844345093","0.3291753828525543","0.3386608163515727","0.1251111626625061","0.516160786151886"
"149440","0.23705177257458368","0.14940348267555237","0.41074734926223755","0.2775251550806893","0.19705039262771606","0.3967846632003784"
"149481","0.2725733295083046","0.1722390055656433","0.35887348651885986","0.31799425184726715","0.1825508326292038","0.41360563039779663"
"149493","0.2310353939731916","0.13799436390399933","0.3287922143936157","0.2544889599084854","0.14742687344551086","0.3107920289039612"
"149511","0.2613716746369998","0.1778547465801239","0.3234955668449402","0.2748432010412216","0.15708112716674805","0.3541468381881714"
"149536","0.26111016422510147","0.13116176426410675","0.37870901823043823","0.37197069658173454","0.19218334555625916","0.6050528883934021"
"149546","0.23516863584518433","0.1327063888311386","0.303991436958313","0.276777262489001","0.15257211029529572","0.38719698786735535"
"149577","0.191993348300457","0.13167881965637207","0.29706019163131714","0.250517369972335","0.1498088836669922","0.3399263620376587"
"149589","0.28674060106277466","0.2033521831035614","0.36841392517089844","0.3369387586911519","0.22441193461418152","0.47484904527664185"
"149592","0.24417617668708166","0.09197823703289032","0.36628955602645874","0.2778935349649853","0.11845241487026215","0.37005510926246643"
