"Step","postactivation_production: kan - Train/Accuracies_every_step","postactivation_production: kan - Train/Accuracies_every_step__MIN","postactivation_production: kan - Train/Accuracies_every_step__MAX","postactivation_production: mlp - Train/Accuracies_every_step","postactivation_production: mlp - Train/Accuracies_every_step__MIN","postactivation_production: mlp - Train/Accuracies_every_step__MAX"
"135595","0.8645833333333334","0.78125","0.921875","0.8211805555555556","0.765625","0.90625"
"135608","0.8776041666666666","0.796875","0.96875","0.8715277777777778","0.78125","0.953125"
"135611","0.8828125","0.828125","0.90625","0.8767361111111112","0.75","0.96875"
"135634","0.8541666666666666","0.8125","0.90625","0.8524305555555556","0.734375","0.9375"
"135642","0.859375","0.765625","0.9375","0.8368055555555556","0.78125","0.90625"
"135643","0.8619791666666666","0.78125","0.921875","0.8385416666666666","0.75","0.890625"
"135703","0.8515625","0.796875","0.90625","0.8628472222222222","0.796875","0.921875"
"135710","0.8541666666666666","0.78125","0.890625","0.8211805555555556","0.734375","0.90625"
"135727","0.8619791666666666","0.75","0.90625","0.875","0.8125","0.9375"
"135740","0.84375","0.703125","0.90625","0.8211805555555556","0.71875","0.90625"
"135757","0.8619791666666666","0.796875","0.921875","0.8229166666666666","0.75","0.890625"
"135761","0.8828125","0.84375","0.9375","0.8072916666666666","0.703125","0.90625"
"135762","0.875","0.84375","0.921875","0.859375","0.8125","0.9375"
"135765","0.8645833333333334","0.796875","0.90625","0.8107638888888888","0.734375","0.84375"
"135766","0.8828125","0.796875","0.9375","0.859375","0.796875","0.921875"
"135797","0.8359375","0.78125","0.90625","0.8125","0.734375","0.90625"
"135814","0.8333333333333334","0.765625","0.859375","0.7951388888888888","0.71875","0.859375"
"135835","0.8619791666666666","0.8125","0.890625","0.8454861111111112","0.71875","0.921875"
"135856","0.8515625","0.78125","0.9375","0.8142361111111112","0.765625","0.859375"
"135894","0.8776041666666666","0.84375","0.90625","0.8333333333333334","0.703125","0.921875"
"135895","0.8229166666666666","0.796875","0.84375","0.8697916666666666","0.828125","0.9375"
"135899","0.875","0.828125","0.921875","0.8298611111111112","0.78125","0.90625"
"135976","0.8333333333333334","0.78125","0.890625","0.8472222222222222","0.796875","0.90625"
"136002","0.8671875","0.765625","0.90625","0.8368055555555556","0.6875","0.90625"
"136025","0.8046875","0.734375","0.859375","0.8472222222222222","0.796875","0.90625"
"136031","0.859375","0.8125","0.921875","0.8472222222222222","0.765625","0.90625"
"136044","0.8802083333333334","0.78125","0.953125","0.8211805555555556","0.71875","0.90625"
"136067","0.8333333333333334","0.6875","0.9375","0.8402777777777778","0.75","0.9375"
"136091","0.8854166666666666","0.828125","0.921875","0.8263888888888888","0.671875","0.921875"
"136098","0.8567708333333334","0.78125","0.921875","0.8541666666666666","0.734375","0.921875"
"136109","0.8697916666666666","0.78125","0.921875","0.8506944444444444","0.796875","0.90625"
"136117","0.8776041666666666","0.84375","0.921875","0.859375","0.78125","0.90625"
"136119","0.8567708333333334","0.8125","0.90625","0.84375","0.765625","0.9375"
"136131","0.8463541666666666","0.75","0.90625","0.8159722222222222","0.6875","0.9375"
"136145","0.8723958333333334","0.828125","0.921875","0.8854166666666666","0.828125","0.90625"
"136180","0.8333333333333334","0.78125","0.875","0.7951388888888888","0.6875","0.9375"
"136181","0.8489583333333334","0.765625","0.921875","0.8229166666666666","0.703125","0.90625"
"136185","0.8515625","0.796875","0.90625","0.84375","0.78125","0.921875"
"136201","0.8802083333333334","0.828125","1","0.8611111111111112","0.734375","0.921875"
"136225","0.875","0.78125","0.921875","0.8333333333333334","0.765625","0.890625"
"136248","0.8567708333333334","0.8125","0.9375","0.8524305555555556","0.734375","0.9375"
"136273","0.8411458333333334","0.765625","0.890625","0.8402777777777778","0.78125","0.921875"
"136301","0.8697916666666666","0.84375","0.890625","0.8663194444444444","0.71875","0.96875"
"136309","0.8541666666666666","0.765625","0.9375","0.890625","0.84375","0.9375"
"136325","0.8776041666666666","0.828125","0.953125","0.8194444444444444","0.734375","0.9375"
"136330","0.8541666666666666","0.8125","0.9375","0.8680555555555556","0.734375","0.96875"
"136335","0.8697916666666666","0.78125","0.9375","0.8802083333333334","0.8125","0.9375"
"136353","0.8619791666666666","0.828125","0.921875","0.8246527777777778","0.703125","0.890625"
"136358","0.8229166666666666","0.75","0.875","0.8454861111111112","0.734375","0.9375"
"136376","0.8776041666666666","0.796875","0.921875","0.8506944444444444","0.796875","0.9375"
"136420","0.859375","0.828125","0.921875","0.8611111111111112","0.796875","0.953125"
"136432","0.8541666666666666","0.78125","0.890625","0.8454861111111112","0.765625","0.953125"
"136457","0.8385416666666666","0.765625","0.90625","0.8524305555555556","0.734375","0.953125"
"136470","0.84375","0.765625","0.890625","0.8489583333333334","0.8125","0.90625"
"136498","0.8776041666666666","0.828125","0.90625","0.8177083333333334","0.75","0.875"
"136500","0.8723958333333334","0.796875","0.9375","0.8472222222222222","0.71875","0.9375"
"136533","0.8411458333333334","0.8125","0.859375","0.8402777777777778","0.78125","0.921875"
"136541","0.8489583333333334","0.734375","0.90625","0.828125","0.734375","0.90625"
"136560","0.8463541666666666","0.765625","0.90625","0.8177083333333334","0.75","0.90625"
"136563","0.8411458333333334","0.796875","0.90625","0.8385416666666666","0.796875","0.890625"
"136585","0.8567708333333334","0.78125","0.90625","0.8142361111111112","0.71875","0.90625"
"136630","0.8645833333333334","0.796875","0.90625","0.8506944444444444","0.796875","0.921875"
"136650","0.84375","0.734375","0.90625","0.8715277777777778","0.796875","0.9375"
"136663","0.8776041666666666","0.828125","0.953125","0.8385416666666666","0.71875","0.90625"
"136668","0.8645833333333334","0.8125","0.890625","0.8524305555555556","0.765625","0.890625"
"136690","0.8697916666666666","0.78125","0.90625","0.8854166666666666","0.828125","0.953125"
"136705","0.8880208333333334","0.828125","0.921875","0.8697916666666666","0.78125","0.90625"
"136714","0.859375","0.796875","0.90625","0.8333333333333334","0.78125","0.875"
"136715","0.8567708333333334","0.78125","0.90625","0.8576388888888888","0.78125","0.921875"
"136739","0.8645833333333334","0.828125","0.90625","0.828125","0.765625","0.890625"
"136746","0.8828125","0.84375","0.921875","0.8506944444444444","0.78125","0.890625"
"136770","0.8619791666666666","0.796875","0.90625","0.8559027777777778","0.71875","0.9375"
"136791","0.8489583333333334","0.796875","0.90625","0.8576388888888888","0.765625","0.953125"
"136797","0.8489583333333334","0.796875","0.890625","0.8350694444444444","0.71875","0.9375"
"136805","0.8619791666666666","0.796875","0.9375","0.8611111111111112","0.75","0.921875"
"136870","0.8645833333333334","0.78125","0.921875","0.8385416666666666","0.6875","0.9375"
"136920","0.84375","0.796875","0.875","0.8472222222222222","0.765625","0.890625"
"136931","0.8671875","0.8125","0.890625","0.8333333333333334","0.765625","0.90625"
"136955","0.8307291666666666","0.75","0.90625","0.8524305555555556","0.75","0.90625"
"136978","0.8567708333333334","0.78125","0.921875","0.8385416666666666","0.71875","0.921875"
"136983","0.8541666666666666","0.828125","0.921875","0.8333333333333334","0.71875","0.921875"
"136989","0.8567708333333334","0.796875","0.90625","0.8472222222222222","0.734375","0.90625"
"137018","0.859375","0.796875","0.90625","0.8420138888888888","0.796875","0.875"
"137021","0.8359375","0.78125","0.890625","0.8350694444444444","0.78125","0.890625"
"137023","0.8567708333333334","0.828125","0.890625","0.8506944444444444","0.78125","0.9375"
"137026","0.8697916666666666","0.84375","0.921875","0.8628472222222222","0.75","0.9375"
"137033","0.8776041666666666","0.765625","0.953125","0.8159722222222222","0.796875","0.859375"
"137051","0.8385416666666666","0.78125","0.9375","0.8663194444444444","0.765625","0.90625"
"137079","0.8619791666666666","0.796875","0.921875","0.859375","0.8125","0.890625"
"137089","0.8697916666666666","0.75","0.921875","0.8298611111111112","0.765625","0.90625"
"137114","0.8385416666666666","0.796875","0.890625","0.8576388888888888","0.8125","0.890625"
"137138","0.8411458333333334","0.71875","0.921875","0.84375","0.765625","0.921875"
"137142","0.8385416666666666","0.78125","0.90625","0.8506944444444444","0.8125","0.90625"
"137147","0.859375","0.796875","0.921875","0.8229166666666666","0.75","0.90625"
"137152","0.8567708333333334","0.796875","0.9375","0.8420138888888888","0.75","0.953125"
"137166","0.8515625","0.703125","0.90625","0.8333333333333334","0.78125","0.875"
"137168","0.8697916666666666","0.8125","0.9375","0.8090277777777778","0.71875","0.953125"
"137191","0.8203125","0.765625","0.875","0.8541666666666666","0.796875","0.921875"
"137212","0.8333333333333334","0.765625","0.890625","0.8125","0.65625","0.921875"
"137228","0.8567708333333334","0.75","0.890625","0.8559027777777778","0.796875","0.921875"
"137247","0.8880208333333334","0.84375","0.9375","0.84375","0.765625","0.953125"
"137268","0.8385416666666666","0.75","0.890625","0.8524305555555556","0.796875","0.90625"
"137320","0.8567708333333334","0.796875","0.921875","0.8715277777777778","0.8125","0.921875"
"137323","0.8619791666666666","0.828125","0.96875","0.8090277777777778","0.734375","0.859375"
"137328","0.875","0.84375","0.9375","0.8020833333333334","0.6875","0.96875"
"137335","0.8515625","0.796875","0.921875","0.8472222222222222","0.796875","0.90625"
"137345","0.8854166666666666","0.8125","0.9375","0.8871527777777778","0.8125","0.9375"
"137371","0.8489583333333334","0.796875","0.875","0.84375","0.71875","0.9375"
"137372","0.890625","0.84375","0.9375","0.8715277777777778","0.8125","0.921875"
"137380","0.8541666666666666","0.796875","0.890625","0.8159722222222222","0.75","0.921875"
"137394","0.890625","0.859375","0.921875","0.84375","0.734375","0.953125"
"137397","0.8333333333333334","0.765625","0.890625","0.8715277777777778","0.828125","0.96875"
"137404","0.859375","0.8125","0.890625","0.8420138888888888","0.796875","0.890625"
"137445","0.8671875","0.796875","0.9375","0.8368055555555556","0.75","0.90625"
"137454","0.8671875","0.8125","0.90625","0.8454861111111112","0.78125","0.9375"
"137460","0.859375","0.796875","0.921875","0.8420138888888888","0.71875","0.9375"
"137472","0.8619791666666666","0.84375","0.9375","0.8645833333333334","0.8125","0.921875"
"137484","0.8307291666666666","0.78125","0.90625","0.84375","0.796875","0.90625"
"137511","0.8463541666666666","0.828125","0.890625","0.828125","0.734375","0.90625"
"137540","0.8515625","0.75","0.921875","0.8211805555555556","0.75","0.859375"
"137555","0.8385416666666666","0.78125","0.921875","0.8142361111111112","0.71875","0.90625"
"137577","0.8932291666666666","0.859375","0.9375","0.8072916666666666","0.71875","0.90625"
"137582","0.8489583333333334","0.75","0.9375","0.8368055555555556","0.8125","0.875"
"137593","0.8333333333333334","0.765625","0.9375","0.8350694444444444","0.78125","0.890625"
"137618","0.875","0.84375","0.90625","0.8454861111111112","0.75","0.90625"
"137642","0.8463541666666666","0.734375","0.9375","0.8732638888888888","0.796875","0.9375"
"137644","0.8619791666666666","0.8125","0.921875","0.875","0.8125","0.9375"
"137649","0.8932291666666666","0.828125","0.953125","0.8298611111111112","0.78125","0.90625"
"137660","0.8645833333333334","0.8125","0.890625","0.859375","0.765625","0.921875"
"137670","0.8697916666666666","0.828125","0.9375","0.8524305555555556","0.796875","0.890625"
"137682","0.8515625","0.765625","0.921875","0.8090277777777778","0.734375","0.875"
"137747","0.84375","0.796875","0.9375","0.8350694444444444","0.75","0.96875"
"137765","0.8645833333333334","0.796875","0.90625","0.8177083333333334","0.75","0.90625"
"137766","0.8489583333333334","0.78125","0.9375","0.8315972222222222","0.75","0.90625"
"137772","0.8723958333333334","0.796875","0.9375","0.8541666666666666","0.703125","0.9375"
"137793","0.8697916666666666","0.765625","0.921875","0.8194444444444444","0.75","0.921875"
"137819","0.859375","0.796875","0.90625","0.828125","0.765625","0.90625"
"137830","0.8489583333333334","0.796875","0.890625","0.8732638888888888","0.765625","0.921875"
"137891","0.8463541666666666","0.78125","0.90625","0.8715277777777778","0.796875","0.90625"
"137897","0.8203125","0.78125","0.859375","0.8350694444444444","0.78125","0.875"
"137898","0.8619791666666666","0.8125","0.9375","0.8628472222222222","0.828125","0.890625"
"137912","0.875","0.8125","0.921875","0.8350694444444444","0.78125","0.90625"
"137915","0.859375","0.828125","0.875","0.8628472222222222","0.796875","0.9375"
"137925","0.875","0.8125","0.9375","0.8472222222222222","0.796875","0.890625"
"137932","0.8619791666666666","0.828125","0.90625","0.8229166666666666","0.75","0.90625"
"137939","0.8359375","0.734375","0.890625","0.8767361111111112","0.765625","0.9375"
"137943","0.8854166666666666","0.8125","0.9375","0.8559027777777778","0.765625","0.90625"
"137958","0.9114583333333334","0.875","0.9375","0.8645833333333334","0.828125","0.90625"
"137981","0.8567708333333334","0.796875","0.90625","0.8211805555555556","0.53125","0.921875"
"138006","0.8385416666666666","0.734375","0.890625","0.8489583333333334","0.796875","0.90625"
"138013","0.8463541666666666","0.8125","0.890625","0.84375","0.765625","0.953125"
"138019","0.8567708333333334","0.8125","0.9375","0.8194444444444444","0.75","0.90625"
"138022","0.8463541666666666","0.75","0.890625","0.8454861111111112","0.734375","0.90625"
"138033","0.875","0.859375","0.890625","0.8298611111111112","0.796875","0.859375"
"138036","0.8541666666666666","0.8125","0.890625","0.8333333333333334","0.765625","0.90625"
"138053","0.8984375","0.859375","0.9375","0.8402777777777778","0.78125","0.890625"
"138058","0.8515625","0.78125","0.90625","0.8402777777777778","0.78125","0.921875"
"138062","0.8802083333333334","0.828125","0.9375","0.8732638888888888","0.828125","0.9375"
"138065","0.8359375","0.75","0.921875","0.8923611111111112","0.765625","0.9375"
"138094","0.8229166666666666","0.671875","0.890625","0.8645833333333334","0.8125","0.953125"
"138116","0.8723958333333334","0.828125","0.921875","0.8836805555555556","0.84375","0.96875"
"138120","0.8255208333333334","0.796875","0.859375","0.8333333333333334","0.765625","0.90625"
"138144","0.8567708333333334","0.765625","0.921875","0.8211805555555556","0.75","0.90625"
"138148","0.8645833333333334","0.796875","0.921875","0.7986111111111112","0.71875","0.890625"
"138182","0.8828125","0.796875","0.9375","0.8784722222222222","0.8125","0.921875"
"138187","0.8932291666666666","0.859375","0.953125","0.8871527777777778","0.796875","0.953125"
"138195","0.8723958333333334","0.75","0.9375","0.8576388888888888","0.8125","0.9375"
"138220","0.875","0.828125","0.953125","0.8732638888888888","0.796875","0.9375"
"138237","0.8645833333333334","0.8125","0.921875","0.8385416666666666","0.796875","0.90625"
"138257","0.8541666666666666","0.765625","0.921875","0.8246527777777778","0.640625","0.890625"
"138264","0.8359375","0.765625","0.890625","0.8454861111111112","0.75","0.890625"
"138266","0.859375","0.8125","0.90625","0.8298611111111112","0.734375","0.890625"
"138271","0.8463541666666666","0.796875","0.890625","0.8576388888888888","0.734375","0.9375"
"138274","0.8802083333333334","0.8125","0.921875","0.8680555555555556","0.828125","0.90625"
"138294","0.8515625","0.765625","0.921875","0.8663194444444444","0.78125","0.921875"
"138308","0.8697916666666666","0.8125","0.9375","0.8576388888888888","0.796875","0.984375"
"138355","0.8697916666666666","0.828125","0.921875","0.8159722222222222","0.765625","0.890625"
"138368","0.8359375","0.796875","0.859375","0.8854166666666666","0.84375","0.9375"
"138391","0.8385416666666666","0.8125","0.921875","0.8385416666666666","0.75","0.921875"
"138403","0.8541666666666666","0.828125","0.90625","0.8559027777777778","0.734375","0.953125"
