"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"97173","0.2373659573495388","0.1812416911125183","0.2895515561103821","0.1485143651564916","0.146026149392128","0.15161007642745972"
"97176","0.23627932369709015","0.18122616410255432","0.2886675000190735","0.14396333694458008","0.12109243869781494","0.1655999720096588"
"97186","0.2365303859114647","0.18345090746879578","0.28707998991012573","0.13886161893606186","0.12231939285993576","0.14826563000679016"
"97190","0.23691141232848167","0.1839476078748703","0.28694117069244385","0.13902666171391806","0.12536835670471191","0.14590275287628174"
"97193","0.24140465259552002","0.19386643171310425","0.2939564883708954","0.13899120191733041","0.12216652929782867","0.14789363741874695"
"97202","0.23787369206547737","0.1829410344362259","0.28991591930389404","0.13745786746342978","0.12167775630950928","0.14567279815673828"
"97209","0.23827917873859406","0.18546321988105774","0.2906590700149536","0.13898746917645136","0.12434682995080948","0.14733991026878357"
"97211","0.2368331216275692","0.18203765153884888","0.2864387631416321","0.14650917053222656","0.12996476888656616","0.1648174524307251"
"97280","0.23727549985051155","0.18255290389060974","0.28963860869407654","0.1373943785826365","0.12262192368507385","0.14592990279197693"
"97284","0.23629992827773094","0.18186496198177338","0.2891247868537903","0.14013493061065674","0.13134893774986267","0.14584305882453918"
"97300","0.2374712936580181","0.18265500664710999","0.29008030891418457","0.14303883413473764","0.11970902979373932","0.16206243634223938"
"97305","0.23568498343229294","0.18083325028419495","0.2880403697490692","0.13984273125727972","0.12303290516138077","0.151038259267807"
"97314","0.23569204658269882","0.18184563517570496","0.28803199529647827","0.13731221854686737","0.12064453959465027","0.14651347696781158"
"97316","0.23543592169880867","0.1821751743555069","0.28767073154449463","0.14051152765750885","0.12719953060150146","0.14828433096408844"
"97330","0.23792387172579765","0.1886933594942093","0.28942573070526123","0.14011782904465994","0.12815353274345398","0.14670485258102417"
"97341","0.23903720080852509","0.18536943197250366","0.2897719144821167","0.1428045133749644","0.13946622610092163","0.14454224705696106"
"97348","0.2361494116485119","0.18552877008914948","0.2855537235736847","0.14106334745883942","0.1294262856245041","0.14880239963531494"
"97366","0.23559116199612617","0.18097487092018127","0.28749924898147583","0.13873714208602905","0.12293986976146698","0.14733479917049408"
"97380","0.23645413666963577","0.18761837482452393","0.28712546825408936","0.14015494783719382","0.12632247805595398","0.14742514491081238"
"97381","0.2367391362786293","0.18811842799186707","0.28928348422050476","0.13914517064889273","0.12227776646614075","0.14919643104076385"
"97412","0.2366459034383297","0.18203888833522797","0.2890884578227997","0.13803128401438394","0.12265472114086151","0.14655067026615143"
"97414","0.23657240346074104","0.18793582916259766","0.2863100469112396","0.14025467385848364","0.12303399294614792","0.15305548906326294"
"97432","0.2381681129336357","0.1823619306087494","0.28565263748168945","0.13831860075394312","0.1211753711104393","0.1470717340707779"
"97436","0.2382613867521286","0.18848589062690735","0.28860241174697876","0.14107040564219156","0.12093022465705872","0.15722395479679108"
"97462","0.2403033748269081","0.18339481949806213","0.28786683082580566","0.13820227483908334","0.11991110444068909","0.1479748636484146"
"97471","0.2346559576690197","0.18001927435398102","0.2874531149864197","0.13709618399540582","0.12064670771360397","0.1457533836364746"
"97475","0.2368249073624611","0.18486778438091278","0.28676265478134155","0.137892151872317","0.12468640506267548","0.14523090422153473"
"97476","0.23895159363746643","0.1861223578453064","0.2899128198623657","0.13693522413571677","0.12142230570316315","0.14581729471683502"
"97492","0.23836220055818558","0.18290874361991882","0.2900574803352356","0.13982312381267548","0.12538231909275055","0.149547278881073"
"97518","0.23595119267702103","0.18305456638336182","0.28820061683654785","0.13672828674316406","0.11964510381221771","0.14535990357398987"
"97531","0.23720814660191536","0.1841946393251419","0.28685247898101807","0.1378699392080307","0.12395778298377991","0.14649873971939087"
"97561","0.23798536509275436","0.18362903594970703","0.29024189710617065","0.1404878795146942","0.12361033260822296","0.15172718465328217"
"97578","0.235673476010561","0.18400494754314423","0.2826938033103943","0.14249491194883981","0.12427447736263275","0.15818923711776733"
"97580","0.23587123677134514","0.18123473227024078","0.28975921869277954","0.13905234386523566","0.1215883269906044","0.14921289682388306"
"97593","0.23651684448122978","0.18372772634029388","0.28751808404922485","0.14014653861522675","0.12533943355083466","0.14994186162948608"
"97681","0.23640671744942665","0.1857178509235382","0.2857937514781952","0.1382413705190023","0.12329921126365662","0.14683711528778076"
"97693","0.23875319212675095","0.18295899033546448","0.2864142656326294","0.1405834505955378","0.12383861839771271","0.15270541608333588"
"97735","0.2377183698117733","0.18285797536373138","0.2873574495315552","0.13726119697093964","0.11977407336235046","0.14645588397979736"
"97760","0.23733634501695633","0.18591046333312988","0.29025736451148987","0.1366521567106247","0.11863391101360321","0.14609962701797485"
"97779","0.23533593118190765","0.18133631348609924","0.2881770133972168","0.14296852052211761","0.12281782925128937","0.1537458896636963"
"97797","0.2363036461174488","0.1876680552959442","0.2873237431049347","0.1396410365899404","0.1274733692407608","0.14638985693454742"
"97826","0.23785576596856117","0.18326596915721893","0.28968507051467896","0.14114380876223245","0.12290093302726746","0.151688814163208"
"97833","0.23938855528831482","0.18098916113376617","0.2915932536125183","0.1398767108718554","0.12347768992185593","0.15085157752037048"
"97834","0.23638631030917168","0.18073242902755737","0.28818291425704956","0.13855846722920737","0.12248556315898895","0.1471252143383026"
"97859","0.23705291375517845","0.18436557054519653","0.28740742802619934","0.13987616946299872","0.12112126499414444","0.1516190469264984"
"97877","0.23889892920851707","0.18620160222053528","0.29297420382499695","0.13739723712205887","0.12015625089406967","0.14615237712860107"
"97880","0.23738132417201996","0.18387585878372192","0.2864939868450165","0.13897875944773355","0.12087744474411011","0.15281212329864502"
"97882","0.23815294355154037","0.1841810941696167","0.28943413496017456","0.1372656673192978","0.1179574579000473","0.1479528248310089"
"97909","0.23809432610869408","0.18771782517433167","0.28724488615989685","0.137595534324646","0.12251913547515869","0.14574041962623596"
"97916","0.23847045004367828","0.18522152304649353","0.2915778160095215","0.1375829428434372","0.12240850925445557","0.14603868126869202"
"97944","0.23466318473219872","0.18273016810417175","0.2862623631954193","0.1412702575325966","0.12285027652978897","0.15719935297966003"
"97954","0.2339320182800293","0.18242895603179932","0.28441599011421204","0.14038739601771036","0.12924082577228546","0.1464718133211136"
"97988","0.23529325798153877","0.1805189847946167","0.28690898418426514","0.1378641277551651","0.12006910145282745","0.1469801962375641"
"97998","0.23419656231999397","0.18040135502815247","0.2853643298149109","0.1379977116982142","0.11927275359630585","0.14937621355056763"
"98007","0.23499232903122902","0.1802152544260025","0.28838127851486206","0.13799748321374258","0.11840687692165375","0.15041998028755188"
"98008","0.23934229463338852","0.18752935528755188","0.2873740792274475","0.14054425060749054","0.12002258002758026","0.15539167821407318"
"98030","0.2364472970366478","0.1854710876941681","0.28870153427124023","0.13746495296557745","0.1204959824681282","0.14630824327468872"
"98096","0.23630043864250183","0.1814068853855133","0.2857007086277008","0.13554783662160239","0.11826913058757782","0.14474782347679138"
"98102","0.23638395220041275","0.18028315901756287","0.29028698801994324","0.13713966558376947","0.11937513202428818","0.1470632553100586"
"98125","0.23710184171795845","0.18338792026042938","0.2893493175506592","0.1381661295890808","0.12040141224861145","0.14731305837631226"
"98139","0.23711511865258217","0.18248476088047028","0.28953883051872253","0.1364690065383911","0.12020523846149445","0.1448269784450531"
"98143","0.23536092042922974","0.18398581445217133","0.28676608204841614","0.1415519118309021","0.12923379242420197","0.14859476685523987"
"98176","0.2370656132698059","0.18344813585281372","0.2864567041397095","0.13927146792411804","0.1264939308166504","0.14595404267311096"
"98182","0.237286489456892","0.1859719604253769","0.2846241593360901","0.13696586092313132","0.11911468207836151","0.14657965302467346"
"98216","0.23598457872867584","0.18598198890686035","0.2851896286010742","0.14055473605791727","0.12916254997253418","0.14677995443344116"
"98219","0.23626770079135895","0.18484294414520264","0.2872849106788635","0.14505654076735178","0.14222511649131775","0.14841251075267792"
"98221","0.23623869195580482","0.18932165205478668","0.28651493787765503","0.13826277355353037","0.12640254199504852","0.14471435546875"
"98247","0.23514878749847412","0.18236912786960602","0.2885558605194092","0.14281810323397318","0.1260257363319397","0.15620452165603638"
"98256","0.23522435128688812","0.18161946535110474","0.2857448160648346","0.14003176738818487","0.1200215294957161","0.15493614971637726"
"98340","0.23708010092377663","0.1812719702720642","0.2855052947998047","0.13783860206604004","0.12282189726829529","0.1464477777481079"
"98399","0.23578447103500366","0.18000873923301697","0.28885751962661743","0.14001800616582236","0.12002888321876526","0.15373936295509338"
"98412","0.23678546398878098","0.18230506777763367","0.2889587879180908","0.14122520883878073","0.12428642809391022","0.15125112235546112"
"98433","0.23967663943767548","0.19114914536476135","0.2874285578727722","0.1368622605999311","0.1177850291132927","0.1469039022922516"
"98436","0.23617850616574287","0.18014085292816162","0.29223892092704773","0.13622299830118814","0.11919720470905304","0.1456141620874405"
"98456","0.23478351160883904","0.18048609793186188","0.2875196933746338","0.1363402878244718","0.11772682517766953","0.1467919796705246"
"98460","0.237065140157938","0.18809770047664642","0.2885132133960724","0.13999153673648834","0.12090751528739929","0.14953449368476868"
"98483","0.23777411878108978","0.1854783296585083","0.2882867455482483","0.1382036656141281","0.12118946015834808","0.1485033631324768"
"98506","0.23491885140538216","0.1815943419933319","0.28452268242836","0.13827225069204965","0.12272922694683075","0.14779216051101685"
"98507","0.23868360370397568","0.17992791533470154","0.2918578088283539","0.13766632974147797","0.12366335093975067","0.14690619707107544"
"98526","0.2384929247200489","0.18793317675590515","0.2903720736503601","0.14017184575398764","0.1255309134721756","0.14788375794887543"
"98531","0.23542268201708794","0.17862245440483093","0.28976383805274963","0.1383702059586843","0.12321420013904572","0.14666210114955902"
"98601","0.23760199919342995","0.18890133500099182","0.2862873673439026","0.13643933832645416","0.11845271289348602","0.14715471863746643"
"98613","0.23510880768299103","0.18218639492988586","0.2837555706501007","0.13729574282964072","0.11853235960006714","0.14794939756393433"
"98626","0.2360110729932785","0.18476802110671997","0.28294771909713745","0.1368974099556605","0.12126679718494415","0.1448490172624588"
"98630","0.23926807194948196","0.19248759746551514","0.2885971665382385","0.13743477314710617","0.12226159125566483","0.14641383290290833"
"98633","0.23559944331645966","0.1851753294467926","0.28378474712371826","0.1386074274778366","0.1199546605348587","0.15168842673301697"
"98637","0.23510006815195084","0.1798965334892273","0.28895676136016846","0.136295514802138","0.11839766055345535","0.14618158340454102"
"98643","0.23459769785404205","0.17954152822494507","0.28770893812179565","0.13809130589167276","0.12126250565052032","0.14895235002040863"
"98664","0.235184658318758","0.18074028193950653","0.2869797945022583","0.14001150925954184","0.12209126353263855","0.15372127294540405"
"98671","0.23864741623401642","0.18154940009117126","0.29159581661224365","0.13718898594379425","0.11980116367340088","0.14911000430583954"
"98673","0.23561019822955132","0.17976146936416626","0.28358691930770874","0.13607429216305414","0.12029436975717545","0.14412544667720795"
"98680","0.2361023761332035","0.1797487884759903","0.2869434058666229","0.13824636985858282","0.12212187796831131","0.1488771140575409"
