"Step","postactivation_production: kan - Train/Accuracies_every_step","postactivation_production: kan - Train/Accuracies_every_step__MIN","postactivation_production: kan - Train/Accuracies_every_step__MAX","postactivation_production: mlp - Train/Accuracies_every_step","postactivation_production: mlp - Train/Accuracies_every_step__MIN","postactivation_production: mlp - Train/Accuracies_every_step__MAX"
"81347","0.8214111328125","0.784912109375","0.860107421875","0.8416748046875","0.74609375","0.908447265625"
"81402","0.821533203125","0.78564453125","0.860595703125","0.84619140625","0.750732421875","0.9150390625"
"81419","0.82568359375","0.789306640625","0.864990234375","0.846923828125","0.755126953125","0.914306640625"
"81442","0.8216552734375","0.781005859375","0.855712890625","0.84417724609375","0.7578125","0.908935546875"
"81452","0.81884765625","0.7744140625","0.859375","0.84136962890625","0.742431640625","0.90869140625"
"81480","0.82220458984375","0.78515625","0.86181640625","0.8458251953125","0.74658203125","0.913330078125"
"81481","0.81884765625","0.780029296875","0.858154296875","0.84173583984375","0.74072265625","0.91259765625"
"81491","0.821533203125","0.782470703125","0.8603515625","0.8385009765625","0.738037109375","0.9130859375"
"81496","0.824462890625","0.788330078125","0.8662109375","0.84454345703125","0.74755859375","0.91748046875"
"81518","0.8277587890625","0.783447265625","0.8701171875","0.8436279296875","0.746337890625","0.91259765625"
"81534","0.82537841796875","0.794189453125","0.8642578125","0.8414306640625","0.749755859375","0.9072265625"
"81547","0.8238525390625","0.77978515625","0.86767578125","0.84124755859375","0.7431640625","0.909912109375"
"81553","0.82379150390625","0.786865234375","0.864990234375","0.8402099609375","0.743408203125","0.90673828125"
"81555","0.82281494140625","0.783203125","0.85888671875","0.8438720703125","0.75146484375","0.915283203125"
"81564","0.8232421875","0.786865234375","0.8642578125","0.84564208984375","0.749267578125","0.911376953125"
"81582","0.8277587890625","0.788818359375","0.864990234375","0.8404541015625","0.744140625","0.913330078125"
"81599","0.82183837890625","0.773193359375","0.858154296875","0.8421630859375","0.75341796875","0.90771484375"
"81629","0.82391357421875","0.77978515625","0.861572265625","0.84381103515625","0.748046875","0.918701171875"
"81632","0.8265380859375","0.785888671875","0.866455078125","0.844970703125","0.757080078125","0.911865234375"
"81633","0.8248291015625","0.787109375","0.86669921875","0.8394775390625","0.7431640625","0.91259765625"
"81658","0.828857421875","0.791259765625","0.868408203125","0.83953857421875","0.7451171875","0.911865234375"
"81668","0.82305908203125","0.78564453125","0.8642578125","0.8404541015625","0.7392578125","0.91650390625"
"81721","0.81939697265625","0.7763671875","0.853271484375","0.843505859375","0.7529296875","0.903076171875"
"81743","0.8189697265625","0.777099609375","0.8642578125","0.84552001953125","0.757568359375","0.91650390625"
"81762","0.823974609375","0.7880859375","0.865966796875","0.84393310546875","0.75390625","0.90771484375"
"81770","0.82525634765625","0.781005859375","0.870849609375","0.843994140625","0.74609375","0.911865234375"
"81777","0.8216552734375","0.77978515625","0.86279296875","0.84515380859375","0.754638671875","0.907958984375"
"81794","0.8212890625","0.781005859375","0.85986328125","0.84295654296875","0.75","0.910888671875"
"81809","0.826416015625","0.78662109375","0.869140625","0.84619140625","0.749755859375","0.91552734375"
"81819","0.82513427734375","0.78759765625","0.865478515625","0.843017578125","0.75390625","0.914306640625"
"81825","0.82574462890625","0.785400390625","0.867919921875","0.84637451171875","0.7509765625","0.91357421875"
"81856","0.82293701171875","0.781005859375","0.868896484375","0.8453369140625","0.75439453125","0.9130859375"
"81883","0.8258056640625","0.7861328125","0.867919921875","0.8472900390625","0.751953125","0.91943359375"
"81884","0.8209228515625","0.781982421875","0.863037109375","0.84405517578125","0.745361328125","0.9111328125"
"81886","0.82403564453125","0.78515625","0.8583984375","0.84527587890625","0.757080078125","0.9111328125"
"81948","0.8243408203125","0.785400390625","0.859375","0.84637451171875","0.741943359375","0.916748046875"
"81968","0.8216552734375","0.775634765625","0.86328125","0.84063720703125","0.74267578125","0.90380859375"
"81981","0.82257080078125","0.7841796875","0.85986328125","0.84088134765625","0.742919921875","0.906982421875"
"82017","0.82586669921875","0.7802734375","0.874267578125","0.8406982421875","0.74072265625","0.9111328125"
"82024","0.819091796875","0.7744140625","0.869140625","0.84344482421875","0.755859375","0.89892578125"
"82056","0.8243408203125","0.78271484375","0.85791015625","0.84466552734375","0.75","0.91064453125"
"82077","0.8238525390625","0.78857421875","0.861083984375","0.8453369140625","0.751708984375","0.905029296875"
"82085","0.8175048828125","0.77490234375","0.859619140625","0.8409423828125","0.751708984375","0.907958984375"
"82088","0.82086181640625","0.778564453125","0.866943359375","0.84832763671875","0.758544921875","0.907470703125"
"82089","0.82684326171875","0.79150390625","0.866943359375","0.843994140625","0.74609375","0.9150390625"
"82096","0.82025146484375","0.78369140625","0.855224609375","0.84173583984375","0.75439453125","0.9072265625"
"82103","0.82073974609375","0.782470703125","0.861572265625","0.8460693359375","0.75927734375","0.90771484375"
"82109","0.8258056640625","0.7958984375","0.85791015625","0.84222412109375","0.741455078125","0.910400390625"
"82113","0.82415771484375","0.783203125","0.86328125","0.8460693359375","0.753173828125","0.918701171875"
"82126","0.8240966796875","0.782958984375","0.863525390625","0.84381103515625","0.746826171875","0.90576171875"
"82168","0.82574462890625","0.79150390625","0.860107421875","0.8421630859375","0.749755859375","0.90966796875"
"82175","0.8232421875","0.783935546875","0.869140625","0.84576416015625","0.751220703125","0.909912109375"
"82181","0.82525634765625","0.791259765625","0.864990234375","0.843994140625","0.752685546875","0.907470703125"
"82189","0.8258056640625","0.787109375","0.866455078125","0.84698486328125","0.75439453125","0.906494140625"
"82195","0.82257080078125","0.786865234375","0.864013671875","0.8436279296875","0.74755859375","0.908935546875"
"82196","0.8236083984375","0.780029296875","0.864501953125","0.845458984375","0.75146484375","0.90625"
"82214","0.8245849609375","0.783447265625","0.867919921875","0.846435546875","0.748046875","0.914306640625"
"82227","0.82171630859375","0.787109375","0.860595703125","0.84429931640625","0.7509765625","0.910400390625"
"82249","0.82196044921875","0.791259765625","0.856689453125","0.84613037109375","0.7578125","0.91015625"
"82252","0.8253173828125","0.784912109375","0.871826171875","0.8370361328125","0.742431640625","0.90966796875"
"82286","0.82354736328125","0.787353515625","0.848876953125","0.8427734375","0.75","0.9130859375"
"82295","0.82525634765625","0.78076171875","0.87060546875","0.851318359375","0.757080078125","0.918212890625"
"82310","0.82281494140625","0.7919921875","0.852783203125","0.84344482421875","0.75390625","0.904541015625"
"82334","0.8240966796875","0.791259765625","0.862548828125","0.8421630859375","0.744140625","0.909912109375"
"82344","0.8292236328125","0.79541015625","0.859375","0.8463134765625","0.755859375","0.9130859375"
"82346","0.82666015625","0.782470703125","0.8740234375","0.84130859375","0.739013671875","0.907958984375"
"82353","0.82666015625","0.791748046875","0.862548828125","0.8399658203125","0.7451171875","0.907470703125"
"82362","0.82763671875","0.7890625","0.864990234375","0.84490966796875","0.74267578125","0.912109375"
"82363","0.827392578125","0.791259765625","0.8603515625","0.844970703125","0.75048828125","0.909912109375"
"82374","0.82330322265625","0.784423828125","0.8603515625","0.84295654296875","0.751708984375","0.911376953125"
"82381","0.8253173828125","0.7822265625","0.868896484375","0.84051513671875","0.74658203125","0.908203125"
"82391","0.82421875","0.779052734375","0.86474609375","0.842041015625","0.745849609375","0.913330078125"
"82400","0.82733154296875","0.78662109375","0.86328125","0.84130859375","0.743896484375","0.9072265625"
"82421","0.82562255859375","0.78466796875","0.867431640625","0.8447265625","0.740966796875","0.914306640625"
"82434","0.8271484375","0.78662109375","0.862548828125","0.845703125","0.744140625","0.91650390625"
"82448","0.826904296875","0.79443359375","0.8642578125","0.841796875","0.74658203125","0.90283203125"
"82452","0.82525634765625","0.785888671875","0.862548828125","0.8438720703125","0.749267578125","0.912841796875"
"82468","0.82293701171875","0.779052734375","0.8642578125","0.838623046875","0.74853515625","0.904052734375"
"82473","0.82275390625","0.789306640625","0.85986328125","0.845458984375","0.745849609375","0.91015625"
"82487","0.82720947265625","0.785888671875","0.8720703125","0.846435546875","0.756103515625","0.906982421875"
"82497","0.82177734375","0.7685546875","0.873779296875","0.84307861328125","0.757080078125","0.907958984375"
"82500","0.82220458984375","0.775146484375","0.8681640625","0.844482421875","0.738525390625","0.9091796875"
"82505","0.82452392578125","0.7890625","0.864990234375","0.8388671875","0.751220703125","0.90478515625"
"82517","0.82586669921875","0.7919921875","0.867431640625","0.83636474609375","0.744873046875","0.896728515625"
"82523","0.82525634765625","0.788818359375","0.863037109375","0.83984375","0.74853515625","0.903564453125"
"82553","0.82415771484375","0.78662109375","0.864990234375","0.8404541015625","0.744384765625","0.89990234375"
"82557","0.82818603515625","0.789794921875","0.863525390625","0.8463134765625","0.755126953125","0.909423828125"
"82564","0.824951171875","0.787841796875","0.86181640625","0.84161376953125","0.749267578125","0.904541015625"
"82568","0.82330322265625","0.78369140625","0.865234375","0.84283447265625","0.7548828125","0.899658203125"
"82574","0.8287353515625","0.792236328125","0.8671875","0.84539794921875","0.75048828125","0.904052734375"
"82585","0.823486328125","0.787109375","0.864501953125","0.84637451171875","0.76611328125","0.913330078125"
"82593","0.8248291015625","0.781494140625","0.864501953125","0.84246826171875","0.74560546875","0.909423828125"
"82603","0.8206787109375","0.77978515625","0.865234375","0.84271240234375","0.739990234375","0.912353515625"
"82610","0.82257080078125","0.784423828125","0.86181640625","0.84149169921875","0.746337890625","0.905517578125"
"82627","0.828369140625","0.7880859375","0.870361328125","0.844970703125","0.7490234375","0.9111328125"
"82646","0.8223876953125","0.7763671875","0.871826171875","0.84527587890625","0.7490234375","0.9130859375"
"82678","0.82080078125","0.783203125","0.859375","0.84466552734375","0.75341796875","0.90869140625"
"82681","0.8245849609375","0.787841796875","0.86376953125","0.84466552734375","0.75048828125","0.908203125"
"82683","0.8206787109375","0.781494140625","0.8564453125","0.84027099609375","0.738037109375","0.909423828125"
"82686","0.820556640625","0.7822265625","0.859375","0.84552001953125","0.75244140625","0.914794921875"
"82726","0.8284912109375","0.79345703125","0.870361328125","0.84228515625","0.746337890625","0.90380859375"
"82751","0.8275146484375","0.79296875","0.86083984375","0.84600830078125","0.756591796875","0.911865234375"
"82753","0.81744384765625","0.779541015625","0.857177734375","0.84564208984375","0.75244140625","0.9072265625"
"82770","0.822509765625","0.77685546875","0.86962890625","0.8404541015625","0.752197265625","0.901123046875"
"82773","0.828125","0.789794921875","0.8642578125","0.842529296875","0.750244140625","0.908447265625"
"82790","0.82318115234375","0.781494140625","0.86328125","0.843994140625","0.747802734375","0.906982421875"
"82806","0.82562255859375","0.7900390625","0.869384765625","0.84356689453125","0.752197265625","0.901611328125"
"82831","0.82550048828125","0.7919921875","0.869140625","0.843994140625","0.74853515625","0.910400390625"
"82871","0.82342529296875","0.78076171875","0.866943359375","0.84259033203125","0.741455078125","0.914794921875"
"82925","0.82470703125","0.780517578125","0.863525390625","0.84344482421875","0.742431640625","0.913818359375"
"82936","0.8214111328125","0.78369140625","0.86083984375","0.84124755859375","0.744140625","0.90478515625"
"82937","0.82275390625","0.7763671875","0.873291015625","0.8466796875","0.754150390625","0.91259765625"
"82954","0.82421875","0.7802734375","0.8642578125","0.8499755859375","0.75634765625","0.92236328125"
"82961","0.82708740234375","0.789794921875","0.868408203125","0.84228515625","0.73779296875","0.905029296875"
"83018","0.8206787109375","0.782470703125","0.86279296875","0.84271240234375","0.745361328125","0.912353515625"
"83033","0.82476806640625","0.783203125","0.86474609375","0.84375","0.752197265625","0.908203125"
"83037","0.82635498046875","0.78466796875","0.863525390625","0.84393310546875","0.753173828125","0.908935546875"
"83039","0.8221435546875","0.781005859375","0.8583984375","0.8433837890625","0.753662109375","0.912841796875"
"83045","0.82659912109375","0.777587890625","0.875732421875","0.8421630859375","0.741943359375","0.906982421875"
"83083","0.8232421875","0.787353515625","0.864990234375","0.842041015625","0.7509765625","0.9150390625"
"83120","0.82586669921875","0.784912109375","0.859619140625","0.84344482421875","0.756591796875","0.907958984375"
"83122","0.825439453125","0.77978515625","0.873291015625","0.8460693359375","0.757080078125","0.90869140625"
"83123","0.830078125","0.789306640625","0.86962890625","0.8427734375","0.74951171875","0.908203125"
"83124","0.82489013671875","0.78515625","0.86376953125","0.8433837890625","0.750244140625","0.908935546875"
"83142","0.82269287109375","0.77685546875","0.857421875","0.843994140625","0.75390625","0.90771484375"
"83149","0.82415771484375","0.7939453125","0.860595703125","0.84039306640625","0.74267578125","0.91357421875"
"83171","0.82159423828125","0.78369140625","0.860107421875","0.84259033203125","0.74365234375","0.912109375"
"83178","0.82904052734375","0.79150390625","0.868408203125","0.83941650390625","0.73974609375","0.904052734375"
"83191","0.823974609375","0.78515625","0.85693359375","0.84375","0.753662109375","0.908447265625"
