"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"75792","0.25462325662374496","0.20256948471069336","0.30804353952407837","0.22469279170036316","0.1320343315601349","0.3496330678462982"
"75794","0.2560430318117142","0.20430469512939453","0.3066585958003998","0.2255135178565979","0.1341346800327301","0.35148248076438904"
"75797","0.25483106821775436","0.20168432593345642","0.30714839696884155","0.2303702011704445","0.13087841868400574","0.3534435033798218"
"75820","0.2557797394692898","0.20145750045776367","0.3109995722770691","0.2289958968758583","0.13175785541534424","0.35289132595062256"
"75825","0.2547026686370373","0.20220056176185608","0.3062966465950012","0.22420640662312508","0.1330837607383728","0.35483813285827637"
"75848","0.2600664310157299","0.2021956890821457","0.3157731294631958","0.22645187005400658","0.13831450045108795","0.3486272990703583"
"75849","0.2546919137239456","0.20045840740203857","0.3053683340549469","0.2250567525625229","0.1315477192401886","0.35352689027786255"
"75858","0.2614487186074257","0.20190632343292236","0.3104039430618286","0.22465551272034645","0.1366465836763382","0.3490525186061859"
"75859","0.2578566372394562","0.20101308822631836","0.31033214926719666","0.226808313280344","0.13935284316539764","0.35073575377464294"
"75889","0.2582460269331932","0.21265637874603271","0.30854132771492004","0.22418123111128807","0.131605863571167","0.35480624437332153"
"75931","0.25329939648509026","0.20076514780521393","0.30664509534835815","0.2252117097377777","0.13031303882598877","0.3513827323913574"
"75955","0.25575041025877","0.20248213410377502","0.30830612778663635","0.22387098893523216","0.13051776587963104","0.35167258977890015"
"75979","0.2551990933716297","0.20457856357097626","0.30877333879470825","0.2253846377134323","0.1361248940229416","0.3535376191139221"
"76030","0.2569619342684746","0.20804515480995178","0.3087851405143738","0.2306760959327221","0.1478019505739212","0.349898099899292"
"76038","0.25307783111929893","0.1983373761177063","0.308541864156723","0.22643377631902695","0.1339760720729828","0.35071858763694763"
"76080","0.2555837035179138","0.20730939507484436","0.3080558776855469","0.23227078095078468","0.14886021614074707","0.35150909423828125"
"76085","0.2558620497584343","0.1995495855808258","0.31265875697135925","0.2255948968231678","0.13130910694599152","0.3498845100402832"
"76093","0.25284460186958313","0.19976353645324707","0.30601048469543457","0.22733328491449356","0.13584206998348236","0.34982001781463623"
"76104","0.2540412023663521","0.20090332627296448","0.30644381046295166","0.2238931581377983","0.13866844773292542","0.3502774238586426"
"76108","0.25621066987514496","0.20443084836006165","0.3082815408706665","0.22435317188501358","0.1320088505744934","0.3504175841808319"
"76116","0.25438395887613297","0.1994866132736206","0.31035882234573364","0.22567497938871384","0.13334384560585022","0.3500897288322449"
"76124","0.2542411983013153","0.19981959462165833","0.30620312690734863","0.22658862173557281","0.13971149921417236","0.3516702353954315"
"76143","0.2550767585635185","0.1984744668006897","0.30725833773612976","0.22888142243027687","0.14399327337741852","0.35082176327705383"
"76150","0.2561832554638386","0.20488184690475464","0.30850017070770264","0.22802069410681725","0.14189068973064423","0.3515752851963043"
"76151","0.2537927106022835","0.2000952661037445","0.3076900243759155","0.22491419315338135","0.13612189888954163","0.3511275351047516"
"76169","0.2554870694875717","0.2019502818584442","0.3075173497200012","0.2249869704246521","0.13308575749397278","0.35235530138015747"
"76188","0.25471991300582886","0.20488908886909485","0.30825749039649963","0.2238674946129322","0.1377844214439392","0.35135895013809204"
"76194","0.2545671612024307","0.2039961814880371","0.30804508924484253","0.22610260546207428","0.13500237464904785","0.35015225410461426"
"76197","0.25440065935254097","0.1996193677186966","0.30685722827911377","0.22975823283195496","0.13826973736286163","0.34900596737861633"
"76212","0.2538311406970024","0.1996900737285614","0.308408260345459","0.2269824892282486","0.13353747129440308","0.34989556670188904"
"76246","0.25363653898239136","0.1983041763305664","0.3048471510410309","0.2272985577583313","0.13353708386421204","0.351123571395874"
"76249","0.2535463161766529","0.19988256692886353","0.30855998396873474","0.2258254922926426","0.13106700778007507","0.35063302516937256"
"76260","0.25419900566339493","0.20167472958564758","0.3071834146976471","0.22557177022099495","0.13136427104473114","0.3543905019760132"
"76285","0.25594526156783104","0.20467479526996613","0.30776143074035645","0.22510719299316406","0.13253921270370483","0.3505505919456482"
"76315","0.25512710958719254","0.2073718011379242","0.3088934123516083","0.2250036597251892","0.1356760859489441","0.3494904637336731"
"76336","0.2553643025457859","0.20046968758106232","0.308523952960968","0.22345547750592232","0.13149133324623108","0.34977948665618896"
"76352","0.25886981561779976","0.2061176598072052","0.31169432401657104","0.22935588657855988","0.15320008993148804","0.3503214120864868"
"76388","0.2548828348517418","0.20359933376312256","0.3061023950576782","0.2288413755595684","0.13378579914569855","0.35069507360458374"
"76403","0.2574358955025673","0.20931226015090942","0.30815738439559937","0.22660532966256142","0.14051011204719543","0.34921202063560486"
"76408","0.25546615943312645","0.20025134086608887","0.31030508875846863","0.2270956113934517","0.13067612051963806","0.35323864221572876"
"76433","0.2536483593285084","0.20093978941440582","0.30724507570266724","0.2247198112308979","0.13958504796028137","0.34924107789993286"
"76439","0.2537187486886978","0.1975981891155243","0.3087267279624939","0.22688153013586998","0.13448627293109894","0.3497456908226013"
"76443","0.25518519803881645","0.20427466928958893","0.30849283933639526","0.22791071981191635","0.14507466554641724","0.35223233699798584"
"76459","0.2548810876905918","0.20072965323925018","0.30727818608283997","0.23230933398008347","0.13847973942756653","0.35314100980758667"
"76481","0.25805672258138657","0.20393887162208557","0.30978554487228394","0.22748544812202454","0.13704445958137512","0.3483986258506775"
"76491","0.25911686569452286","0.21354813873767853","0.30894339084625244","0.22696314007043839","0.13220226764678955","0.34929320216178894"
"76518","0.25577765703201294","0.20185735821723938","0.30620166659355164","0.22419749200344086","0.13439211249351501","0.3508616089820862"
"76520","0.2539282962679863","0.19950038194656372","0.3064422607421875","0.22476555034518242","0.13216674327850342","0.35280105471611023"
"76523","0.25405288860201836","0.20139499008655548","0.30500683188438416","0.22258535772562027","0.13280212879180908","0.3508305549621582"
"76596","0.25665051862597466","0.20524819195270538","0.3093337416648865","0.2238798700273037","0.13157546520233154","0.3479694724082947"
"76615","0.25605933368206024","0.20195570588111877","0.3108748495578766","0.22167230769991875","0.13089194893836975","0.3480636477470398"
"76634","0.25353316590189934","0.2006406933069229","0.30560725927352905","0.22501300275325775","0.13534481823444366","0.3503707945346832"
"76643","0.25306185334920883","0.20152121782302856","0.30714166164398193","0.22393210977315903","0.13518059253692627","0.3497735261917114"
"76657","0.25502391159534454","0.2049509882926941","0.30652832984924316","0.22347449138760567","0.13644932210445404","0.34991395473480225"
"76717","0.2556624487042427","0.2095595747232437","0.3067280054092407","0.22318418323993683","0.13599437475204468","0.3469465970993042"
"76718","0.25341181457042694","0.1982576549053192","0.30644768476486206","0.22548849508166313","0.1362067461013794","0.353896826505661"
"76766","0.25377342849969864","0.20236536860466003","0.30601948499679565","0.2253173217177391","0.13759347796440125","0.35059604048728943"
"76771","0.25533850863575935","0.20062527060508728","0.30606722831726074","0.22532925009727478","0.13590559363365173","0.3486320972442627"
"76797","0.2571270801126957","0.20617149770259857","0.30579501390457153","0.2248564511537552","0.13348166644573212","0.35054725408554077"
"76800","0.261677373200655","0.20048099756240845","0.31141072511672974","0.2229558564722538","0.13288114964962006","0.34873417019844055"
"76814","0.25840379297733307","0.20224979519844055","0.31096959114074707","0.23753535374999046","0.15284785628318787","0.3487609028816223"
"76828","0.2523917555809021","0.19889625906944275","0.30601000785827637","0.23211133107542992","0.15474571287631989","0.35043787956237793"
"76832","0.25589703768491745","0.20306122303009033","0.3067336678504944","0.22510044276714325","0.13652604818344116","0.3515802025794983"
"76860","0.2551114447414875","0.20400410890579224","0.3089151978492737","0.22284577786922455","0.13152682781219482","0.3488955795764923"
"76861","0.2536627799272537","0.20783530175685883","0.3056064248085022","0.22265123203396797","0.13278500735759735","0.3491753339767456"
"76865","0.2550343908369541","0.20064179599285126","0.3112020492553711","0.22419628873467445","0.13469712436199188","0.3508119583129883"
"76883","0.2555282339453697","0.2032531201839447","0.30898457765579224","0.22186265140771866","0.13117995858192444","0.3514605462551117"
"76885","0.25495490431785583","0.19930878281593323","0.30940014123916626","0.22275938093662262","0.1315704882144928","0.3496151566505432"
"76914","0.252580389380455","0.19832152128219604","0.3067218065261841","0.2240898385643959","0.1342451274394989","0.3529220223426819"
"76918","0.25608178973197937","0.19976812601089478","0.306909441947937","0.22663866356015205","0.1426459401845932","0.3502173125743866"
"76926","0.2552124820649624","0.20017489790916443","0.30868470668792725","0.22509930282831192","0.13683730363845825","0.35119324922561646"
"76979","0.25653157010674477","0.19982746243476868","0.31028950214385986","0.22720077261328697","0.134507417678833","0.34922516345977783"
"76992","0.2550714872777462","0.2018752247095108","0.30617016553878784","0.2221938632428646","0.13303594291210175","0.3493121564388275"
"77028","0.2564959153532982","0.21213319897651672","0.3061344623565674","0.222510676831007","0.13244017958641052","0.35156410932540894"
"77029","0.25401462242007256","0.20286408066749573","0.30648818612098694","0.22076598554849625","0.13177964091300964","0.34899210929870605"
"77043","0.2532617971301079","0.19799476861953735","0.3067277669906616","0.22179661318659782","0.13087517023086548","0.3494448661804199"
"77078","0.25404490903019905","0.20665185153484344","0.3057950437068939","0.22458375245332718","0.1374734342098236","0.3508189618587494"
"77091","0.25212951749563217","0.19942787289619446","0.3048878312110901","0.2299913838505745","0.13480770587921143","0.3502645194530487"
"77098","0.251447606831789","0.19798468053340912","0.30662810802459717","0.23118091374635696","0.13321852684020996","0.3501759469509125"
"77112","0.2528223767876625","0.19794076681137085","0.30792197585105896","0.22417448461055756","0.1324491798877716","0.35083329677581787"
"77121","0.25387851893901825","0.20341548323631287","0.3032173812389374","0.22532034665346146","0.13174942135810852","0.34943830966949463"
"77126","0.25199174135923386","0.19886085391044617","0.30521726608276367","0.2271042913198471","0.13626788556575775","0.3500072956085205"
"77173","0.25193068385124207","0.19653132557868958","0.3075050115585327","0.22424332797527313","0.12962058186531067","0.35267749428749084"
"77174","0.2540568858385086","0.19962163269519806","0.30503326654434204","0.22317572310566902","0.12841495871543884","0.34940105676651"
"77186","0.25302595645189285","0.20140239596366882","0.30572807788848877","0.22796528041362762","0.13811394572257996","0.34835517406463623"
"77188","0.2529836967587471","0.19819018244743347","0.30546510219573975","0.22936280816793442","0.13870695233345032","0.3523218631744385"
"77189","0.25252893939614296","0.2004888653755188","0.3052973747253418","0.2242906540632248","0.1350513994693756","0.3479436933994293"
"77196","0.25388624519109726","0.2021084427833557","0.30714350938796997","0.22651858255267143","0.13614259660243988","0.3507674038410187"
"77224","0.2532549425959587","0.19753500819206238","0.3095080256462097","0.22571373358368874","0.13518117368221283","0.3493642210960388"
"77231","0.2563006095588207","0.20606893301010132","0.31090089678764343","0.22612476348876953","0.13368409872055054","0.3508668541908264"
"77233","0.2597723416984081","0.21969860792160034","0.3080936670303345","0.22558365017175674","0.1313004344701767","0.350844144821167"
"77244","0.25315969437360764","0.19950458407402039","0.30650538206100464","0.22499476745724678","0.13778145611286163","0.3489055037498474"
"77255","0.2544419690966606","0.19883763790130615","0.31007444858551025","0.22682861238718033","0.13072440028190613","0.34725043177604675"
