"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"147930","0.37835633754730225","0.35268282890319824","0.41555097699165344","0.358637273311615","0.33238494396209717","0.3766615390777588"
"147936","0.37941887974739075","0.3527650833129883","0.4141300320625305","0.35750683546066286","0.3288281559944153","0.37378883361816406"
"147951","0.378576897084713","0.3521968722343445","0.41455063223838806","0.35846059322357177","0.32769644260406494","0.377433717250824"
"148002","0.3792342469096184","0.3533022403717041","0.4131579101085663","0.3611642301082611","0.3302038311958313","0.3846776485443115"
"148051","0.37794604897499084","0.3518841564655304","0.41238129138946533","0.3566352903842926","0.32931405305862427","0.3735618591308594"
"148074","0.37848474085330963","0.3519390821456909","0.41313257813453674","0.35668269991874696","0.32839518785476685","0.37570974230766296"
"148096","0.37818780541419983","0.35141247510910034","0.41410788893699646","0.35718512535095215","0.3307582139968872","0.3732144236564636"
"148111","0.37745723873376846","0.35262396931648254","0.4137498736381531","0.3580571234226227","0.32961544394493103","0.37943917512893677"
"148127","0.377423420548439","0.352477490901947","0.4129908084869385","0.3583191573619843","0.3325269818305969","0.37399396300315857"
"148131","0.3834107592701912","0.36140644550323486","0.4160051941871643","0.3571415603160858","0.32982975244522095","0.37564995884895325"
"148143","0.3805822357535362","0.3515797257423401","0.41420620679855347","0.3563947260379791","0.332078754901886","0.3742712736129761"
"148148","0.3798006847500801","0.35362350940704346","0.41219812631607056","0.3690128684043884","0.35114967823028564","0.3909493088722229"
"148170","0.3793499320745468","0.3547394573688507","0.41626209020614624","0.35644113421440127","0.3319269120693207","0.37405022978782654"
"148191","0.3777671605348587","0.3512879014015198","0.41304129362106323","0.35836718082427976","0.33089351654052734","0.37298154830932617"
"148200","0.38000571727752686","0.3531469702720642","0.4144495725631714","0.35805795192718504","0.3306888937950134","0.37534084916114807"
"148231","0.37780526280403137","0.35210683941841125","0.41206154227256775","0.35628474354743955","0.32740920782089233","0.37572455406188965"
"148258","0.37842418998479843","0.35115304589271545","0.413432776927948","0.3565019369125366","0.33026111125946045","0.37470221519470215"
"148266","0.3796808421611786","0.3527984321117401","0.4159267246723175","0.35609336495399474","0.3284034729003906","0.3739234209060669"
"148281","0.3792915716767311","0.3533701002597809","0.41703903675079346","0.35614742040634156","0.3265827000141144","0.3770188093185425"
"148402","0.3785500302910805","0.35177162289619446","0.41234874725341797","0.35683199763298035","0.32732805609703064","0.37607598304748535"
"148412","0.3790818825364113","0.35176995396614075","0.41309255361557007","0.3569042980670929","0.3299543261528015","0.37736809253692627"
"148421","0.37707003206014633","0.35123226046562195","0.41234439611434937","0.35809825658798217","0.3279786705970764","0.3805031180381775"
"148453","0.37825582176446915","0.3522164821624756","0.41361185908317566","0.35795339941978455","0.33498334884643555","0.3737698793411255"
"148514","0.3782458156347275","0.3509070873260498","0.41650259494781494","0.3571964502334595","0.32824474573135376","0.3780626058578491"
"148520","0.37836021929979324","0.3504440188407898","0.4141039252281189","0.35736756920814516","0.33339837193489075","0.37632375955581665"
"148557","0.3793192431330681","0.3541477918624878","0.4137345850467682","0.3579243361949921","0.3285568356513977","0.3775532841682434"
"148590","0.37940993905067444","0.3518035411834717","0.4148496687412262","0.36033191680908205","0.33153432607650757","0.3748410642147064"
"148714","0.3800593167543411","0.35328078269958496","0.41547349095344543","0.3582963764667511","0.32764631509780884","0.3761918842792511"
"148725","0.3819093704223633","0.3540707528591156","0.41443437337875366","0.35685657262802123","0.32731717824935913","0.3739491105079651"
"148746","0.3793252035975456","0.3540050685405731","0.41571685671806335","0.3578186511993408","0.32563310861587524","0.37596091628074646"
"148752","0.3788544535636902","0.35221344232559204","0.4135802984237671","0.35885924100875854","0.3370605707168579","0.3773655593395233"
"148753","0.3802354335784912","0.35136282444000244","0.41277575492858887","0.35673665404319765","0.3290491998195648","0.374037504196167"
"148755","0.37957797944545746","0.3506056070327759","0.4147646427154541","0.3580507218837738","0.32986772060394287","0.37596315145492554"
"148780","0.3786645606160164","0.3508242964744568","0.4160698652267456","0.35682657957077024","0.3285474181175232","0.3737727403640747"
"148789","0.3784753829240799","0.3524180054664612","0.41507530212402344","0.35772107243537904","0.33314478397369385","0.3743738532066345"
"148802","0.3804188072681427","0.3498324155807495","0.4172813296318054","0.3568796098232269","0.32803037762641907","0.37419599294662476"
"148823","0.37794987857341766","0.3514789342880249","0.41408076882362366","0.35781484842300415","0.3291745185852051","0.3721619248390198"
"148824","0.3783722072839737","0.3495967388153076","0.4134466052055359","0.3586508214473724","0.327353298664093","0.37670081853866577"
"148834","0.3780974671244621","0.3514358699321747","0.41317474842071533","0.3572167932987213","0.3254444897174835","0.37492483854293823"
"148849","0.37715932726860046","0.3512027859687805","0.4132775068283081","0.35723577737808226","0.32767361402511597","0.3741823434829712"
"148871","0.3781128600239754","0.3511708974838257","0.413699746131897","0.3583840489387512","0.32536447048187256","0.3772757351398468"
"148872","0.3783188462257385","0.3507116436958313","0.41577789187431335","0.35691807270050047","0.32725414633750916","0.37435492873191833"
"148882","0.3793570026755333","0.3529475927352905","0.4165261387825012","0.3567038714885712","0.332412987947464","0.3711240589618683"
"148918","0.3781569078564644","0.3523433804512024","0.4141015112400055","0.3611127734184265","0.32935434579849243","0.3777536153793335"
"148932","0.38027890026569366","0.35397404432296753","0.4185216426849365","0.35753766298294065","0.32994213700294495","0.37449294328689575"
"148979","0.3813675194978714","0.3521214425563812","0.41891682147979736","0.3583716511726379","0.33297353982925415","0.3713456392288208"
"149018","0.380375012755394","0.3527505397796631","0.4140952229499817","0.3614581048488617","0.32875749468803406","0.37785857915878296"
"149059","0.37742961198091507","0.3509353995323181","0.41400641202926636","0.35530720353126527","0.3260084390640259","0.3717857599258423"
"149079","0.38051747530698776","0.3557376265525818","0.41657114028930664","0.3605095982551575","0.33610326051712036","0.38253194093704224"
"149154","0.3805766701698303","0.35236793756484985","0.4148883819580078","0.35829869508743284","0.3363844156265259","0.3751313090324402"
"149193","0.38210294395685196","0.35944485664367676","0.41315576434135437","0.3566815614700317","0.32965368032455444","0.3727547526359558"
"149264","0.3786267936229706","0.3501206636428833","0.4122975766658783","0.3576505482196808","0.3268060088157654","0.3733683228492737"
"149306","0.3788999393582344","0.3502774238586426","0.41558837890625","0.35603639483451843","0.3313218951225281","0.3715658187866211"
"149323","0.37876058369874954","0.3523247539997101","0.4145658016204834","0.3558689057826996","0.32545363903045654","0.3740171194076538"
"149357","0.37752872705459595","0.351165235042572","0.41332682967185974","0.3560599088668823","0.3267662823200226","0.37445542216300964"
"149362","0.37899739295244217","0.35086292028427124","0.41418391466140747","0.3583999156951904","0.3333732485771179","0.37579935789108276"
"149440","0.37870727479457855","0.3505321741104126","0.41352635622024536","0.356573885679245","0.32586848735809326","0.3768862783908844"
"149493","0.3785349279642105","0.3515509366989136","0.41309118270874023","0.35593324303627016","0.3269139230251312","0.37328243255615234"
"149511","0.37895993143320084","0.3509191572666168","0.41367143392562866","0.35696561336517335","0.3276221752166748","0.3763827085494995"
"149536","0.37952396273612976","0.3526574671268463","0.41352716088294983","0.3561855792999268","0.330971896648407","0.37454211711883545"
"149546","0.3787563443183899","0.3513343334197998","0.41353100538253784","0.3572547614574432","0.3316583037376404","0.37348198890686035"
"149577","0.37921103090047836","0.3520241975784302","0.4133360981941223","0.3564420759677887","0.3275402784347534","0.3746534585952759"
"149684","0.3785412907600403","0.3515501618385315","0.41425421833992004","0.35663820505142213","0.3266422748565674","0.37377554178237915"
"149706","0.3789927810430527","0.35301780700683594","0.41568002104759216","0.35779227018356324","0.32699719071388245","0.37211161851882935"
"149718","0.3799728602170944","0.35538551211357117","0.41437241435050964","0.3561354100704193","0.3277391791343689","0.3754904270172119"
"149754","0.3809676021337509","0.3547937572002411","0.421738862991333","0.3582210183143616","0.33192747831344604","0.3700304627418518"
"149816","0.37740226089954376","0.3505899906158447","0.41568639874458313","0.3563334882259369","0.3255872130393982","0.37712693214416504"
"149845","0.3799419477581978","0.35339057445526123","0.4145320951938629","0.355391389131546","0.3271057903766632","0.3724614977836609"
"149858","0.377204492688179","0.35014796257019043","0.4152127206325531","0.35730729103088377","0.32803237438201904","0.3753774166107178"
"149906","0.38003937900066376","0.35200223326683044","0.41276055574417114","0.35714721083641054","0.3280630111694336","0.37557482719421387"
"149928","0.37853748351335526","0.3532448709011078","0.4136818051338196","0.3574261784553528","0.3281084895133972","0.37599611282348633"
"149942","0.37968097627162933","0.3513288199901581","0.4184993803501129","0.3566135764122009","0.329405814409256","0.3720487952232361"
"149970","0.37892623990774155","0.35046708583831787","0.41535985469818115","0.3571417033672333","0.32967305183410645","0.37329521775245667"
"150003","0.3794863075017929","0.35488778352737427","0.41505154967308044","0.3566538214683533","0.3294561207294464","0.3736632764339447"
"150018","0.3786824122071266","0.3487871289253235","0.41243889927864075","0.35513322353363036","0.32878416776657104","0.3741770386695862"
"150046","0.37871452420949936","0.35309529304504395","0.41280776262283325","0.35498215556144713","0.32997244596481323","0.37041208148002625"
"150051","0.37702735513448715","0.35025474429130554","0.41414642333984375","0.3559510111808777","0.3314729630947113","0.37025904655456543"
"150052","0.37817762047052383","0.3538145422935486","0.412954181432724","0.3585412919521332","0.33342766761779785","0.3752538561820984"
"150076","0.37686240673065186","0.3514956831932068","0.4142599105834961","0.3582062065601349","0.32679483294487","0.3735124468803406"
"150129","0.37872836738824844","0.351841539144516","0.4135006070137024","0.3562742412090302","0.32947129011154175","0.373570054769516"
"150141","0.37944961339235306","0.3516298234462738","0.4125823974609375","0.3573149383068085","0.3291478157043457","0.371535062789917"
"150151","0.3798282667994499","0.3529968857765198","0.4131803512573242","0.35665071606636045","0.32810336351394653","0.3732326626777649"
"150171","0.3807762786746025","0.3524300158023834","0.4153372645378113","0.35567669868469237","0.3266334533691406","0.3724873960018158"
"150298","0.3786257281899452","0.34935855865478516","0.4134734272956848","0.35554746985435487","0.3289714455604553","0.37333178520202637"
"150313","0.37849342077970505","0.3501342535018921","0.41339632868766785","0.35606698989868163","0.329237699508667","0.3727138042449951"
"150331","0.37997574359178543","0.35318872332572937","0.4169389605522156","0.3561581611633301","0.3277798891067505","0.37162455916404724"
"150343","0.38099875301122665","0.35332512855529785","0.4160059094429016","0.35765753984451293","0.3260079324245453","0.37513336539268494"
"150356","0.3778505027294159","0.3534303605556488","0.41378137469291687","0.3574965834617615","0.3262081742286682","0.37496793270111084"
"150404","0.3778713122010231","0.3525385856628418","0.4141015112400055","0.3573219358921051","0.3271592855453491","0.37702178955078125"
"150408","0.3779759630560875","0.3491665720939636","0.41339224576950073","0.35814961791038513","0.3295530676841736","0.37961697578430176"
"150420","0.379702590405941","0.35174041986465454","0.41246816515922546","0.35815507769584654","0.3341445028781891","0.37382832169532776"
"150445","0.3772832304239273","0.35191529989242554","0.41453662514686584","0.35530474185943606","0.33311229944229126","0.3721246123313904"
"150485","0.379496306180954","0.3522220849990845","0.41328561305999756","0.35653499364852903","0.3277071714401245","0.3770354092121124"
